# Shu-Osher shock tube problem
VARIABLES="x" "rho(1)" "u" "p" "rho" "gamma"
ZONE T="+0.178000000000000E+000"
 0.537760416666667E+000  0.383675435664272E+001  0.263654866546793E+001  0.102795873316170E+002  0.383675435664272E+001  0.140001346166790E+001
 0.540364583333333E+000  0.384045724914888E+001  0.263449510531595E+001  0.102948466659598E+002  0.384045724914888E+001  0.140001346166790E+001
 0.542968750000000E+000  0.384455782348640E+001  0.263223783525484E+001  0.103116409703095E+002  0.384455782348640E+001  0.140001346166790E+001
 0.545572916666667E+000  0.384894908207494E+001  0.262983214305749E+001  0.103295640571512E+002  0.384894908207494E+001  0.140001346166790E+001
 0.548177083333333E+000  0.385351147663123E+001  0.262733963606938E+001  0.103481606049930E+002  0.385351147663123E+001  0.140001346166790E+001
 0.550781250000000E+000  0.385811643817125E+001  0.262482639585515E+001  0.103669392775977E+002  0.385811643817125E+001  0.140001346166790E+001
 0.553385416666667E+000  0.386263039363809E+001  0.262236090567974E+001  0.103853878146031E+002  0.386263039363809E+001  0.140001346166790E+001
 0.555989583333333E+000  0.386691907749190E+001  0.262001185475593E+001  0.104029893819182E+002  0.386691907749190E+001  0.140001346166790E+001
 0.558593750000000E+000  0.387085192316234E+001  0.261784593143051E+001  0.104192393654020E+002  0.387085192316234E+001  0.140001346166790E+001
 0.561197916666667E+000  0.387430631489326E+001  0.261592571535136E+001  0.104336617594419E+002  0.387430631489326E+001  0.140001346166790E+001
 0.563802083333333E+000  0.387717149560487E+001  0.261430776667415E+001  0.104458243470977E+002  0.387717149560487E+001  0.140001346166790E+001
 0.566406250000000E+000  0.387935195871539E+001  0.261304099038343E+001  0.104553519836752E+002  0.387935195871539E+001  0.140001346166790E+001
 0.569010416666667E+000  0.388077019696328E+001  0.261216532863678E+001  0.104619374648308E+002  0.388077019696328E+001  0.140001346166790E+001
 0.571614583333333E+000  0.388136873334589E+001  0.261171080694555E+001  0.104653496611676E+002  0.388136873334589E+001  0.140001346166790E+001
 0.574218750000000E+000  0.388111141217186E+001  0.261169693412917E+001  0.104654388090807E+002  0.388111141217186E+001  0.140001346166790E+001
 0.576822916666667E+000  0.387998397633119E+001  0.261213243391250E+001  0.104621390393330E+002  0.387998397633119E+001  0.140001346166790E+001
 0.579427083333333E+000  0.387799399594547E+001  0.261301526952747E+001  0.104554683823409E+002  0.387799399594547E+001  0.140001346166790E+001
 0.582031250000000E+000  0.387517024097952E+001  0.261433291255746E+001  0.104455266009363E+002  0.387517024097952E+001  0.140001346166790E+001
 0.584635416666667E+000  0.387156160530518E+001  0.261606280350266E+001  0.104324912630414E+002  0.387156160530518E+001  0.140001346166790E+001
 0.587239583333333E+000  0.386723569270520E+001  0.261817295347301E+001  0.104166124800936E+002  0.386723569270520E+001  0.140001346166790E+001
 0.589843750000000E+000  0.386227716804896E+001  0.262062264294300E+001  0.103982067086866E+002  0.386227716804896E+001  0.140001346166790E+001
 0.592447916666667E+000  0.385678596161793E+001  0.262336318336395E+001  0.103776499520330E+002  0.385678596161793E+001  0.140001346166790E+001
 0.595052083333333E+000  0.385087539375568E+001  0.262633871935711E+001  0.103553706147848E+002  0.385087539375568E+001  0.140001346166790E+001
 0.597656250000000E+000  0.384467026300498E+001  0.262948706205664E+001  0.103318421694639E+002  0.384467026300498E+001  0.140001346166790E+001
 0.600260416666667E+000  0.383830491575357E+001  0.263274055694042E+001  0.103075756941134E+002  0.383830491575357E+001  0.140001346166790E+001
 0.602864583333333E+000  0.383192129091943E+001  0.263602700132626E+001  0.102831122463261E+002  0.383192129091943E+001  0.140001346166790E+001
 0.605468750000000E+000  0.382566691091654E+001  0.263927063684567E+001  0.102590149548572E+002  0.382566691091654E+001  0.140001346166790E+001
 0.608072916666667E+000  0.381969277148987E+001  0.264239324986328E+001  0.102358606422220E+002  0.381969277148987E+001  0.140001346166790E+001
 0.610677083333333E+000  0.381415106944459E+001  0.264531541714159E+001  0.102142307454684E+002  0.381415106944459E+001  0.140001346166790E+001
 0.613281250000000E+000  0.380919270037634E+001  0.264795793409975E+001  0.101947012834697E+002  0.380919270037634E+001  0.140001346166790E+001
 0.615885416666667E+000  0.380496445990224E+001  0.265024345772659E+001  0.101778316338843E+002  0.380496445990224E+001  0.140001346166790E+001
 0.618489583333333E+000  0.380160589326345E+001  0.265209838453766E+001  0.101641519379105E+002  0.380160589326345E+001  0.140001346166790E+001
 0.621093750000000E+000  0.379924576092618E+001  0.265345496508136E+001  0.101541490520669E+002  0.379924576092618E+001  0.140001346166790E+001
 0.623697916666667E+000  0.379799812270410E+001  0.265425363010286E+001  0.101482511171821E+002  0.379799812270410E+001  0.140001346166790E+001
 0.626302083333333E+000  0.379795808955503E+001  0.265444547020055E+001  0.101468110149267E+002  0.379795808955503E+001  0.140001346166790E+001
 0.628906250000000E+000  0.379919734849764E+001  0.265399477264293E+001  0.101500892237571E+002  0.379919734849764E+001  0.140001346166790E+001
 0.631510416666667E+000  0.380175962793356E+001  0.265288147959775E+001  0.101582368516598E+002  0.380175962793356E+001  0.140001346166790E+001
 0.634114583333333E+000  0.380565633184733E+001  0.265110339670991E+001  0.101712798839328E+002  0.380565633184733E+001  0.140001346166790E+001
 0.636718750000000E+000  0.381086262406834E+001  0.264867795641443E+001  0.101891059011079E+002  0.381086262406834E+001  0.140001346166790E+001
 0.639322916666667E+000  0.381731427962985E+001  0.264564333362888E+001  0.102114546486212E+002  0.381731427962985E+001  0.140001346166790E+001
 0.641927083333333E+000  0.382490563188150E+001  0.264205872851257E+001  0.102379138297834E+002  0.382490563188150E+001  0.140001346166790E+001
 0.644531250000000E+000  0.383348892680141E+001  0.263800367498408E+001  0.102679213113059E+002  0.383348892680141E+001  0.140001346166790E+001
 0.647135416666667E+000  0.384287534948663E+001  0.263357630347599E+001  0.103007745624672E+002  0.384287534948663E+001  0.140001346166790E+001
 0.649739583333333E+000  0.385283791625460E+001  0.262889057559507E+001  0.103356476128765E+002  0.385283791625460E+001  0.140001346166790E+001
 0.652343750000000E+000  0.386311633698456E+001  0.262407260573661E+001  0.103716151629714E+002  0.386311633698456E+001  0.140001346166790E+001
 0.654947916666667E+000  0.387342385540160E+001  0.261925627597389E+001  0.104076827996850E+002  0.387342385540160E+001  0.140001346166790E+001
 0.657552083333333E+000  0.388345597734974E+001  0.261457842117416E+001  0.104428216575406E+002  0.388345597734974E+001  0.140001346166790E+001
 0.660156250000000E+000  0.389290090173068E+001  0.261017389974412E+001  0.104760054192115E+002  0.389290090173068E+001  0.140001346166790E+001
 0.662760416666667E+000  0.390145137337361E+001  0.260617086580653E+001  0.105062473402147E+002  0.390145137337361E+001  0.140001346166790E+001
 0.665364583333333E+000  0.390881757545560E+001  0.260268652203081E+001  0.105326350388601E+002  0.390881757545560E+001  0.140001346166790E+001
 0.667968750000000E+000  0.391474056495708E+001  0.259982356633035E+001  0.105543610961660E+002  0.391474056495708E+001  0.140001346166790E+001
 0.670572916666667E+000  0.391900562661498E+001  0.259766746219527E+001  0.105707480011197E+002  0.391900562661498E+001  0.140001346166790E+001
 0.673177083333333E+000  0.392145478657900E+001  0.259628457511256E+001  0.105812665690884E+002  0.392145478657900E+001  0.140001346166790E+001
 0.675781250000000E+000  0.392199760478490E+001  0.259572113859775E+001  0.105855475651161E+002  0.392199760478490E+001  0.140001346166790E+001
 0.678385416666667E+000  0.392061928185728E+001  0.259600295168968E+001  0.105833868025440E+002  0.392061928185728E+001  0.140001346166790E+001
 0.680989583333333E+000  0.391738510224885E+001  0.259713566985936E+001  0.105747444093252E+002  0.391738510224885E+001  0.140001346166790E+001
 0.683593750000000E+000  0.391244031621815E+001  0.259910553350173E+001  0.105597392364619E+002  0.391244031621815E+001  0.140001346166790E+001
 0.686197916666667E+000  0.390600475375624E+001  0.260188037965769E+001  0.105386395261389E+002  0.390600475375624E+001  0.140001346166790E+001
 0.688802083333333E+000  0.389836176241119E+001  0.260541079859637E+001  0.105118509774920E+002  0.389836176241119E+001  0.140001346166790E+001
 0.691406250000000E+000  0.388984145025788E+001  0.260963132193970E+001  0.104799032666707E+002  0.388984145025788E+001  0.140001346166790E+001
 0.694010416666667E+000  0.388079866395555E+001  0.261446155786554E+001  0.104434359122562E+002  0.388079866395555E+001  0.140001346166790E+001
 0.696614583333333E+000  0.387158660199531E+001  0.261980721683074E+001  0.104031841344705E+002  0.387158660199531E+001  0.140001346166790E+001
 0.699218750000000E+000  0.386252741725328E+001  0.262556099380376E+001  0.103599650307612E+002  0.386252741725328E+001  0.140001346166790E+001
 0.701822916666667E+000  0.385388156915018E+001  0.263160328549808E+001  0.103146639598721E+002  0.385388156915018E+001  0.140001346166790E+001
 0.704427083333333E+000  0.384581802025165E+001  0.263780271754807E+001  0.102682204540331E+002  0.384581802025165E+001  0.140001346166790E+001
 0.707031250000000E+000  0.383838761595028E+001  0.264401642825032E+001  0.102216122099387E+002  0.383838761595028E+001  0.140001346166790E+001
 0.709635416666667E+000  0.383150211598357E+001  0.265008998908091E+001  0.101758346691711E+002  0.383150211598357E+001  0.140001346166790E+001
 0.712239583333333E+000  0.382492132184259E+001  0.265585671700173E+001  0.101318722849933E+002  0.382492132184259E+001  0.140001346166790E+001
 0.714843750000000E+000  0.381825048485791E+001  0.266113591685713E+001  0.100906556326804E+002  0.381825048485791E+001  0.140001346166790E+001
 0.717447916666667E+000  0.381094953826536E+001  0.266572923025988E+001  0.100529957996626E+002  0.381094953826536E+001  0.140001346166790E+001
 0.720052083333333E+000  0.380235441314861E+001  0.266941366779900E+001  0.100194835109220E+002  0.380235441314861E+001  0.140001346166790E+001
 0.722656250000000E+000  0.379170833047581E+001  0.267192889717333E+001  0.999033425004480E+001  0.379170833047581E+001  0.140001346166790E+001
 0.725260416666667E+000  0.377819676883729E+001  0.267295463986367E+001  0.996515031539325E+001  0.377819676883729E+001  0.140001346166790E+001
 0.727864583333333E+000  0.376097256307206E+001  0.267207100716926E+001  0.994255259088614E+001  0.376097256307206E+001  0.140001346166790E+001
 0.730468750000000E+000  0.373914528819358E+001  0.266868918643645E+001  0.991960199019040E+001  0.373914528819358E+001  0.140001346166790E+001
 0.733072916666667E+000  0.371168855279864E+001  0.266193006610427E+001  0.989087157570738E+001  0.371168855279864E+001  0.140001346166790E+001
 0.735677083333333E+000  0.367718546082874E+001  0.265041065895794E+001  0.984692898164822E+001  0.367718546082874E+001  0.140001346166790E+001
 0.738281250000000E+000  0.363328126528901E+001  0.263186689042541E+001  0.977183171355595E+001  0.363328126528901E+001  0.140001346166790E+001
 0.740885416666667E+000  0.357564418165412E+001  0.260248872779905E+001  0.963905221158501E+001  0.357564418165412E+001  0.140001346166790E+001
 0.743489583333333E+000  0.349618294814238E+001  0.255576347312048E+001  0.940523062638623E+001  0.349618294814238E+001  0.140001346166790E+001
 0.746093750000000E+000  0.338037689585206E+001  0.248052641156555E+001  0.900202633580719E+001  0.338037689585206E+001  0.140001346166790E+001
 0.748697916666667E+000  0.320430394252841E+001  0.235789293207498E+001  0.833015975395628E+001  0.320430394252841E+001  0.140001346166790E+001
 0.751302083333333E+000  0.293446441164210E+001  0.215719487894803E+001  0.727076713725433E+001  0.293446441164210E+001  0.140001346166790E+001
 0.753906250000000E+000  0.253958570976235E+001  0.183371965916672E+001  0.575043720028301E+001  0.253958570976235E+001  0.140001346166790E+001
 0.756510416666667E+000  0.203102619037319E+001  0.134320335931874E+001  0.390288446074249E+001  0.203102619037319E+001  0.140001346166790E+001
 0.759114583333333E+000  0.152735671034255E+001  0.724236492031261E+000  0.223487252836976E+001  0.152735671034255E+001  0.140001346166790E+001
 0.761718750000000E+000  0.120999818135923E+001  0.231189449555197E+000  0.131927057157875E+001  0.120999818135923E+001  0.140001346166790E+001
 0.764322916666667E+000  0.109927927492263E+001  0.440505620137231E-001  0.105521687171882E+001  0.109927927492263E+001  0.140001346166790E+001
 0.766927083333333E+000  0.108097314656793E+001  0.668066555041511E-002  0.100824894830369E+001  0.108097314656793E+001  0.140001346166790E+001
 0.769531250000000E+000  0.108452570171549E+001  0.964399271691988E-003  0.100119269733902E+001  0.108452570171549E+001  0.140001346166790E+001
 0.772135416666667E+000  0.109073429089438E+001  0.138199351640170E-003  0.100017131745326E+001  0.109073429089438E+001  0.140001346166790E+001
 0.774739583333333E+000  0.109597688863467E+001  0.197663303243578E-004  0.100002454393182E+001  0.109597688863467E+001  0.140001346166790E+001
 0.777343750000000E+000  0.109959475335238E+001  0.282468574486944E-005  0.100000351037240E+001  0.109959475335238E+001  0.140001346166790E+001
 0.779947916666667E+000  0.110142939421771E+001  0.403617173954867E-006  0.100000050159161E+001  0.110142939421771E+001  0.140001346166790E+001
 0.782552083333333E+000  0.110142905755531E+001  0.577058774541176E-007  0.100000007165231E+001  0.110142905755531E+001  0.140001346166790E+001
 0.785156250000000E+000  0.109959202405653E+001  0.826395280144451E-008  0.100000001024390E+001  0.109959202405653E+001  0.140001346166790E+001
 0.787760416666667E+000  0.109595789548285E+001  0.118623897439056E-008  0.100000000146679E+001  0.109595789548285E+001  0.140001346166790E+001
 0.790364583333333E+000  0.109060348953145E+001  0.170787377200512E-009  0.100000000021049E+001  0.109060348953145E+001  0.140001346166790E+001
 0.792968750000000E+000  0.108364027941525E+001  0.246773702221835E-010  0.100000000003029E+001  0.108364027941525E+001  0.140001346166790E+001
 0.795572916666667E+000  0.107521104216620E+001  0.358048878085840E-011  0.100000000000438E+001  0.107521104216620E+001  0.140001346166790E+001
 0.798177083333333E+000  0.106548574475889E+001  0.521969156031360E-012  0.100000000000063E+001  0.106548574475889E+001  0.140001346166790E+001
 0.800781250000000E+000  0.105465684127973E+001  0.763274318665174E-013  0.100000000000009E+001  0.105465684127973E+001  0.140001346166790E+001
 0.803385416666667E+000  0.104293418794147E+001  0.111076148348968E-013  0.100000000000001E+001  0.104293418794147E+001  0.140001346166790E+001
 0.805989583333333E+000  0.103053978894306E+001  0.159312332997907E-014  0.100000000000000E+001  0.103053978894306E+001  0.140001346166790E+001
 0.808593750000000E+000  0.101770257740275E+001  0.199610731464260E-015  0.100000000000000E+001  0.101770257740275E+001  0.140001346166790E+001
 0.811197916666667E+000  0.100465341494685E+001  0.205714118355603E-017  0.100000000000000E+001  0.100465341494685E+001  0.140001346166790E+001
 0.813802083333333E+000  0.991620463470175E+000  0.000000000000000E+000  0.100000000000000E+001  0.991620463470175E+000  0.140001346166790E+001
 0.816406250000000E+000  0.978825045932152E+000  0.000000000000000E+000  0.100000000000000E+001  0.978825045932152E+000  0.140001346166790E+001
 0.819010416666667E+000  0.966478072930485E+000  0.000000000000000E+000  0.100000000000000E+001  0.966478072930485E+000  0.140001346166790E+001
 0.821614583333333E+000  0.954777071324943E+000  0.000000000000000E+000  0.100000000000000E+001  0.954777071324943E+000  0.140001346166790E+001
 0.824218750000000E+000  0.943903813224319E+000  0.000000000000000E+000  0.100000000000000E+001  0.943903813224319E+000  0.140001346166790E+001
 0.826822916666667E+000  0.934022510573223E+000  0.000000000000000E+000  0.100000000000000E+001  0.934022510573223E+000  0.140001346166790E+001
 0.829427083333333E+000  0.925278514131576E+000  0.000000000000000E+000  0.100000000000000E+001  0.925278514131576E+000  0.140001346166790E+001
 0.832031250000000E+000  0.917797436900455E+000  0.000000000000000E+000  0.100000000000000E+001  0.917797436900455E+000  0.140001346166790E+001
 0.834635416666667E+000  0.911684611432633E+000  0.000000000000000E+000  0.100000000000000E+001  0.911684611432633E+000  0.140001346166790E+001
 0.837239583333333E+000  0.907024787825624E+000  0.000000000000000E+000  0.100000000000000E+001  0.907024787825624E+000  0.140001346166790E+001
 0.839843750000000E+000  0.903881983930433E+000  0.000000000000000E+000  0.100000000000000E+001  0.903881983930433E+000  0.140001346166790E+001
 0.842447916666667E+000  0.902299410498119E+000  0.000000000000000E+000  0.100000000000000E+001  0.902299410498119E+000  0.140001346166790E+001
 0.845052083333333E+000  0.902299410495914E+000  0.000000000000000E+000  0.100000000000000E+001  0.902299410495914E+000  0.140001346166790E+001
 0.847656250000000E+000  0.903881983922785E+000  0.000000000000000E+000  0.100000000000000E+001  0.903881983922785E+000  0.140001346166790E+001
 0.850260416666667E+000  0.907024787808985E+000  0.000000000000000E+000  0.100000000000000E+001  0.907024787808985E+000  0.140001346166790E+001
 0.852864583333333E+000  0.911684611399417E+000  0.000000000000000E+000  0.100000000000000E+001  0.911684611399417E+000  0.140001346166790E+001
 0.855468750000000E+000  0.917797436835840E+000  0.000000000000000E+000  0.100000000000000E+001  0.917797436835840E+000  0.140001346166790E+001
 0.858072916666667E+000  0.925278514007395E+000  0.000000000000000E+000  0.100000000000000E+001  0.925278514007395E+000  0.140001346166790E+001
 0.860677083333333E+000  0.934022510336627E+000  0.000000000000000E+000  0.100000000000000E+001  0.934022510336627E+000  0.140001346166790E+001
 0.863281250000000E+000  0.943903812777053E+000  0.000000000000000E+000  0.100000000000000E+001  0.943903812777053E+000  0.140001346166790E+001
 0.865885416666667E+000  0.954777070485834E+000  0.000000000000000E+000  0.100000000000000E+001  0.954777070485834E+000  0.140001346166790E+001
 0.868489583333333E+000  0.966478071368167E+000  0.000000000000000E+000  0.100000000000000E+001  0.966478071368167E+000  0.140001346166790E+001
 0.871093750000000E+000  0.978825043045562E+000  0.000000000000000E+000  0.100000000000000E+001  0.978825043045562E+000  0.140001346166790E+001
 0.873697916666667E+000  0.991620458178300E+000  0.000000000000000E+000  0.100000000000000E+001  0.991620458178300E+000  0.140001346166790E+001
 0.876302083333333E+000  0.100465340532255E+001  0.000000000000000E+000  0.100000000000000E+001  0.100465340532255E+001  0.140001346166790E+001
 0.878906250000000E+000  0.101770256004175E+001  0.000000000000000E+000  0.100000000000000E+001  0.101770256004175E+001  0.140001346166790E+001
 0.881510416666667E+000  0.103053975788871E+001  0.000000000000000E+000  0.100000000000000E+001  0.103053975788871E+001  0.140001346166790E+001
 0.884114583333333E+000  0.104293413287375E+001  0.000000000000000E+000  0.100000000000000E+001  0.104293413287375E+001  0.140001346166790E+001
 0.886718750000000E+000  0.105465674450235E+001  0.000000000000000E+000  0.100000000000000E+001  0.105465674450235E+001  0.140001346166790E+001
 0.889322916666667E+000  0.106548557625081E+001  0.000000000000000E+000  0.100000000000000E+001  0.106548557625081E+001  0.140001346166790E+001
 0.891927083333333E+000  0.107521075156164E+001  0.000000000000000E+000  0.100000000000000E+001  0.107521075156164E+001  0.140001346166790E+001
 0.894531250000000E+000  0.108363978317947E+001  0.000000000000000E+000  0.100000000000000E+001  0.108363978317947E+001  0.140001346166790E+001
 0.897135416666667E+000  0.109060265069864E+001  0.000000000000000E+000  0.100000000000000E+001  0.109060265069864E+001  0.140001346166790E+001
 0.899739583333333E+000  0.109595649174809E+001  0.000000000000000E+000  0.100000000000000E+001  0.109595649174809E+001  0.140001346166790E+001
 0.902343750000000E+000  0.109958969566828E+001  0.000000000000000E+000  0.100000000000000E+001  0.109958969566828E+001  0.140001346166790E+001
 0.904947916666667E+000  0.110142520523892E+001  0.000000000000000E+000  0.100000000000000E+001  0.110142520523892E+001  0.140001346166790E+001
 0.907552083333333E+000  0.110142286137744E+001  0.000000000000000E+000  0.100000000000000E+001  0.110142286137744E+001  0.140001346166790E+001
 0.910156250000000E+000  0.109958220606201E+001  0.000000000000000E+000  0.100000000000000E+001  0.109958220606201E+001  0.140001346166790E+001
 0.912760416666667E+000  0.109594241182898E+001  0.000000000000000E+000  0.100000000000000E+001  0.109594241182898E+001  0.140001346166790E+001
 0.915364583333333E+000  0.109057935352178E+001  0.000000000000000E+000  0.100000000000000E+001  0.109057935352178E+001  0.140001346166790E+001
 0.917968750000000E+000  0.108360311652421E+001  0.000000000000000E+000  0.100000000000000E+001  0.108360311652421E+001  0.140001346166790E+001
 0.920572916666667E+000  0.107515452593820E+001  0.000000000000000E+000  0.100000000000000E+001  0.107515452593820E+001  0.140001346166790E+001
 0.923177083333333E+000  0.106540085352103E+001  0.000000000000000E+000  0.100000000000000E+001  0.106540085352103E+001  0.140001346166790E+001
 0.925781250000000E+000  0.105453088943930E+001  0.000000000000000E+000  0.100000000000000E+001  0.105453088943930E+001  0.140001346166790E+001
 0.928385416666667E+000  0.104274958380251E+001  0.000000000000000E+000  0.100000000000000E+001  0.104274958380251E+001  0.140001346166790E+001
 0.930989583333333E+000  0.103027246793027E+001  0.000000000000000E+000  0.100000000000000E+001  0.103027246793027E+001  0.140001346166790E+001
 0.933593750000000E+000  0.101732005783381E+001  0.000000000000000E+000  0.100000000000000E+001  0.101732005783381E+001  0.140001346166790E+001
 0.936197916666667E+000  0.100411242388560E+001  0.000000000000000E+000  0.100000000000000E+001  0.100411242388560E+001  0.140001346166790E+001
 0.938802083333333E+000  0.990864083386985E+000  0.000000000000000E+000  0.100000000000000E+001  0.990864083386985E+000  0.140001346166790E+001
 0.941406250000000E+000  0.977779339635294E+000  0.000000000000000E+000  0.100000000000000E+001  0.977779339635294E+000  0.140001346166790E+001
 0.944010416666667E+000  0.965048155411064E+000  0.000000000000000E+000  0.100000000000000E+001  0.965048155411064E+000  0.140001346166790E+001
 0.946614583333333E+000  0.952842613886563E+000  0.000000000000000E+000  0.100000000000000E+001  0.952842613886563E+000  0.140001346166790E+001
 0.949218750000000E+000  0.941313988888339E+000  0.000000000000000E+000  0.100000000000000E+001  0.941313988888339E+000  0.140001346166790E+001
 0.951822916666667E+000  0.930590421801235E+000  0.000000000000000E+000  0.100000000000000E+001  0.930590421801235E+000  0.140001346166790E+001
 0.954427083333333E+000  0.920775186004552E+000  0.000000000000000E+000  0.100000000000000E+001  0.920775186004552E+000  0.140001346166790E+001
 0.957031250000000E+000  0.911945512488309E+000  0.000000000000000E+000  0.100000000000000E+001  0.911945512488309E+000  0.140001346166790E+001
 0.959635416666667E+000  0.904151952080568E+000  0.000000000000000E+000  0.100000000000000E+001  0.904151952080568E+000  0.140001346166790E+001
 0.962239583333333E+000  0.897418259308001E+000  0.000000000000000E+000  0.100000000000000E+001  0.897418259308001E+000  0.140001346166790E+001
 0.964843750000000E+000  0.891741798015081E+000  0.000000000000000E+000  0.100000000000000E+001  0.891741798015081E+000  0.140001346166790E+001
 0.967447916666667E+000  0.887094486199862E+000  0.000000000000000E+000  0.100000000000000E+001  0.887094486199862E+000  0.140001346166790E+001
 0.970052083333333E+000  0.883424313020645E+000  0.000000000000000E+000  0.100000000000000E+001  0.883424313020645E+000  0.140001346166790E+001
 0.972656250000000E+000  0.880657470085889E+000  0.000000000000000E+000  0.100000000000000E+001  0.880657470085889E+000  0.140001346166790E+001
 0.975260416666667E+000  0.878701137534536E+000  0.000000000000000E+000  0.100000000000000E+001  0.878701137534536E+000  0.140001346166790E+001
 0.977864583333333E+000  0.877446949378734E+000  0.000000000000000E+000  0.100000000000000E+001  0.877446949378734E+000  0.140001346166790E+001
 0.980468750000000E+000  0.876775130045006E+000  0.000000000000000E+000  0.100000000000000E+001  0.876775130045006E+000  0.140001346166790E+001
 0.983072916666667E+000  0.876559245488936E+000  0.000000000000000E+000  0.100000000000000E+001  0.876559245488936E+000  0.140001346166790E+001
 0.985677083333333E+000  0.876671444279217E+000  0.000000000000000E+000  0.100000000000000E+001  0.876671444279217E+000  0.140001346166790E+001
 0.988281250000000E+000  0.876988006749225E+000  0.000000000000000E+000  0.100000000000000E+001  0.876988006749225E+000  0.140001346166790E+001
 0.990885416666667E+000  0.877395055201295E+000  0.000000000000000E+000  0.100000000000000E+001  0.877395055201295E+000  0.140001346166790E+001
 0.993489583333333E+000  0.877793886701756E+000  0.000000000000000E+000  0.100000000000000E+001  0.877793886701756E+000  0.140001346166790E+001
 0.996093750000000E+000  0.878105748270731E+000  0.000000000000000E+000  0.100000000000000E+001  0.878105748270731E+000  0.140001346166790E+001
 0.998697916666667E+000  0.878275768972718E+000  0.000000000000000E+000  0.100000000000000E+001  0.878275768972718E+000  0.140001346166790E+001
