# Shu-Osher shock tube problem
VARIABLES="x" "rho(1)" "u" "p" "rho" "gamma"
ZONE T="+0.178000000000000E+000"
 0.537760416666667E+000  0.367517917339433E+001  0.272146593817063E+001  0.966373778194238E+001  0.367517917339433E+001  0.140001346166790E+001
 0.540364583333333E+000  0.368604020928754E+001  0.271581251613630E+001  0.970373936003971E+001  0.368604020928754E+001  0.140001346166790E+001
 0.542968750000000E+000  0.370541129481172E+001  0.270567697940686E+001  0.977525778414016E+001  0.370541129481172E+001  0.140001346166790E+001
 0.545572916666667E+000  0.373799003103542E+001  0.268891931904929E+001  0.989556025929095E+001  0.373799003103542E+001  0.140001346166790E+001
 0.548177083333333E+000  0.378912500693508E+001  0.266267696322267E+001  0.100853548657140E+002  0.378912500693508E+001  0.140001346166790E+001
 0.550781250000000E+000  0.385927114307542E+001  0.262703968711590E+001  0.103482109775715E+002  0.385927114307542E+001  0.140001346166790E+001
 0.553385416666667E+000  0.392645009798747E+001  0.259377760501278E+001  0.106001249134642E+002  0.392645009798747E+001  0.140001346166790E+001
 0.555989583333333E+000  0.397293863297999E+001  0.257132709034780E+001  0.107729540977563E+002  0.397293863297999E+001  0.140001346166790E+001
 0.558593750000000E+000  0.400289659243620E+001  0.255738964533594E+001  0.108813510791812E+002  0.400289659243620E+001  0.140001346166790E+001
 0.561197916666667E+000  0.402197166292171E+001  0.254919953881615E+001  0.109457298308156E+002  0.402197166292171E+001  0.140001346166790E+001
 0.563802083333333E+000  0.403441634247510E+001  0.254471556179965E+001  0.109810986550629E+002  0.403441634247510E+001  0.140001346166790E+001
 0.566406250000000E+000  0.404341392145649E+001  0.254256540846379E+001  0.109981575923548E+002  0.404341392145649E+001  0.140001346166790E+001
 0.569010416666667E+000  0.405132737404047E+001  0.254178933024025E+001  0.110044220107749E+002  0.405132737404047E+001  0.140001346166790E+001
 0.571614583333333E+000  0.405923935566458E+001  0.254164641810774E+001  0.110057273970201E+002  0.405923935566458E+001  0.140001346166790E+001
 0.574218750000000E+000  0.406522451228529E+001  0.254189257534130E+001  0.110040036854860E+002  0.406522451228529E+001  0.140001346166790E+001
 0.576822916666667E+000  0.406761106162039E+001  0.254280041548462E+001  0.109970909977412E+002  0.406761106162039E+001  0.140001346166790E+001
 0.579427083333333E+000  0.406601936033232E+001  0.254476856547454E+001  0.109818398458451E+002  0.406601936033232E+001  0.140001346166790E+001
 0.582031250000000E+000  0.406005049911945E+001  0.254824527767038E+001  0.109547471123922E+002  0.406005049911945E+001  0.140001346166790E+001
 0.584635416666667E+000  0.404928611314399E+001  0.255366509988504E+001  0.109124841376886E+002  0.404928611314399E+001  0.140001346166790E+001
 0.587239583333333E+000  0.403344993917661E+001  0.256134465720265E+001  0.108527296531164E+002  0.403344993917661E+001  0.140001346166790E+001
 0.589843750000000E+000  0.401263455110902E+001  0.257138202108340E+001  0.107749549634713E+002  0.401263455110902E+001  0.140001346166790E+001
 0.592447916666667E+000  0.398711939086811E+001  0.258356602841137E+001  0.106808986360104E+002  0.398711939086811E+001  0.140001346166790E+001
 0.595052083333333E+000  0.395784180766142E+001  0.259740677687230E+001  0.105748840352406E+002  0.395784180766142E+001  0.140001346166790E+001
 0.597656250000000E+000  0.392596102769599E+001  0.261228043688906E+001  0.104620165981895E+002  0.392596102769599E+001  0.140001346166790E+001
 0.600260416666667E+000  0.389231344390547E+001  0.262774466996897E+001  0.103458142087829E+002  0.389231344390547E+001  0.140001346166790E+001
 0.602864583333333E+000  0.385749262413532E+001  0.264365400145036E+001  0.102274150707969E+002  0.385749262413532E+001  0.140001346166790E+001
 0.605468750000000E+000  0.382239286107160E+001  0.265997421153704E+001  0.101071027609271E+002  0.382239286107160E+001  0.140001346166790E+001
 0.608072916666667E+000  0.378790047303831E+001  0.267640961204814E+001  0.998727220643445E+001  0.378790047303831E+001  0.140001346166790E+001
 0.610677083333333E+000  0.375559056968177E+001  0.269204758026843E+001  0.987452649288994E+001  0.375559056968177E+001  0.140001346166790E+001
 0.613281250000000E+000  0.372760349794774E+001  0.270564721294255E+001  0.977740951443057E+001  0.372760349794774E+001  0.140001346166790E+001
 0.615885416666667E+000  0.370523816720872E+001  0.271639082030090E+001  0.970123005791384E+001  0.370523816720872E+001  0.140001346166790E+001
 0.618489583333333E+000  0.368851069681519E+001  0.272411858285073E+001  0.964665092616464E+001  0.368851069681519E+001  0.140001346166790E+001
 0.621093750000000E+000  0.367660612100754E+001  0.272910166824363E+001  0.961151987525627E+001  0.367660612100754E+001  0.140001346166790E+001
 0.623697916666667E+000  0.366833011540522E+001  0.273184363233741E+001  0.959218427467476E+001  0.366833011540522E+001  0.140001346166790E+001
 0.626302083333333E+000  0.366300689186690E+001  0.273301446850720E+001  0.958386543411856E+001  0.366300689186690E+001  0.140001346166790E+001
 0.628906250000000E+000  0.366035977775047E+001  0.273334356021192E+001  0.958142262481638E+001  0.366035977775047E+001  0.140001346166790E+001
 0.631510416666667E+000  0.365992547804729E+001  0.273305827157241E+001  0.958324481389280E+001  0.365992547804729E+001  0.140001346166790E+001
 0.634114583333333E+000  0.366168100341550E+001  0.273197928949603E+001  0.959057661521986E+001  0.366168100341550E+001  0.140001346166790E+001
 0.636718750000000E+000  0.366680817851460E+001  0.272930182259039E+001  0.960904690240686E+001  0.366680817851460E+001  0.140001346166790E+001
 0.639322916666667E+000  0.367731455305261E+001  0.272399032925490E+001  0.964602504303502E+001  0.367731455305261E+001  0.140001346166790E+001
 0.641927083333333E+000  0.369635170336284E+001  0.271464529364574E+001  0.971165649939094E+001  0.369635170336284E+001  0.140001346166790E+001
 0.644531250000000E+000  0.372795991198116E+001  0.269940787246153E+001  0.981909550385068E+001  0.372795991198116E+001  0.140001346166790E+001
 0.647135416666667E+000  0.377612101504151E+001  0.267618363083413E+001  0.998520091061610E+001  0.377612101504151E+001  0.140001346166790E+001
 0.649739583333333E+000  0.384161292436951E+001  0.264379986101826E+001  0.102222266181511E+002  0.384161292436951E+001  0.140001346166790E+001
 0.652343750000000E+000  0.391191495918145E+001  0.260876355306549E+001  0.104849397412380E+002  0.391191495918145E+001  0.140001346166790E+001
 0.654947916666667E+000  0.396667202971100E+001  0.258152274498538E+001  0.106924363196316E+002  0.396667202971100E+001  0.140001346166790E+001
 0.657552083333333E+000  0.400344845727682E+001  0.256297100698605E+001  0.108359494552692E+002  0.400344845727682E+001  0.140001346166790E+001
 0.660156250000000E+000  0.402547447091566E+001  0.255084802380454E+001  0.109311229806552E+002  0.402547447091566E+001  0.140001346166790E+001
 0.662760416666667E+000  0.403499232851425E+001  0.254327885410692E+001  0.109907862974384E+002  0.403499232851425E+001  0.140001346166790E+001
 0.665364583333333E+000  0.403569759058601E+001  0.253890659218725E+001  0.110253118719791E+002  0.403569759058601E+001  0.140001346166790E+001
 0.667968750000000E+000  0.403564605994480E+001  0.253670080280669E+001  0.110426707470284E+002  0.403564605994480E+001  0.140001346166790E+001
 0.670572916666667E+000  0.403655351059528E+001  0.253582589322263E+001  0.110493688327899E+002  0.403655351059528E+001  0.140001346166790E+001
 0.673177083333333E+000  0.403775338225874E+001  0.253557899622529E+001  0.110509332930015E+002  0.403775338225874E+001  0.140001346166790E+001
 0.675781250000000E+000  0.404071796666629E+001  0.253577130825240E+001  0.110489163960960E+002  0.404071796666629E+001  0.140001346166790E+001
 0.678385416666667E+000  0.404736079686551E+001  0.253659104574892E+001  0.110418721629345E+002  0.404736079686551E+001  0.140001346166790E+001
 0.680989583333333E+000  0.405862372855606E+001  0.253852043789724E+001  0.110259316136297E+002  0.405862372855606E+001  0.140001346166790E+001
 0.683593750000000E+000  0.406666978170556E+001  0.254209396201419E+001  0.109968867065178E+002  0.406666978170556E+001  0.140001346166790E+001
 0.686197916666667E+000  0.406087802858925E+001  0.254790363981933E+001  0.109504214648866E+002  0.406087802858925E+001  0.140001346166790E+001
 0.688802083333333E+000  0.404333661544950E+001  0.255645495061024E+001  0.108826390248916E+002  0.404333661544950E+001  0.140001346166790E+001
 0.691406250000000E+000  0.401679764438242E+001  0.256804040571540E+001  0.107917100220417E+002  0.401679764438242E+001  0.140001346166790E+001
 0.694010416666667E+000  0.397871806682250E+001  0.258255256320365E+001  0.106795518901095E+002  0.397871806682250E+001  0.140001346166790E+001
 0.696614583333333E+000  0.392637796386557E+001  0.259929075264339E+001  0.105520641269323E+002  0.392637796386557E+001  0.140001346166790E+001
 0.699218750000000E+000  0.385878253934453E+001  0.261733277616286E+001  0.104168896380216E+002  0.385878253934453E+001  0.140001346166790E+001
 0.701822916666667E+000  0.379191432006688E+001  0.263608611485643E+001  0.102786831175704E+002  0.379191432006688E+001  0.140001346166790E+001
 0.704427083333333E+000  0.374211914342703E+001  0.265528533603199E+001  0.101393203393901E+002  0.374211914342703E+001  0.140001346166790E+001
 0.707031250000000E+000  0.370424053238181E+001  0.267440802852308E+001  0.100025563460629E+002  0.370424053238181E+001  0.140001346166790E+001
 0.709635416666667E+000  0.367379058547373E+001  0.269236261194844E+001  0.987596016841011E+001  0.367379058547373E+001  0.140001346166790E+001
 0.712239583333333E+000  0.365739499366964E+001  0.270807352366589E+001  0.976664907676349E+001  0.365739499366964E+001  0.140001346166790E+001
 0.714843750000000E+000  0.366350395526505E+001  0.272101725633702E+001  0.967788284581774E+001  0.366350395526505E+001  0.140001346166790E+001
 0.717447916666667E+000  0.370203944590210E+001  0.273105212887526E+001  0.961067655605599E+001  0.370203944590210E+001  0.140001346166790E+001
 0.720052083333333E+000  0.376472642168605E+001  0.273796243219570E+001  0.956392463751866E+001  0.376472642168605E+001  0.140001346166790E+001
 0.722656250000000E+000  0.380271764103047E+001  0.274190834778313E+001  0.953630510521670E+001  0.380271764103047E+001  0.140001346166790E+001
 0.725260416666667E+000  0.381298725219402E+001  0.274356426037269E+001  0.952439357462820E+001  0.381298725219402E+001  0.140001346166790E+001
 0.727864583333333E+000  0.380904638548862E+001  0.274393764837248E+001  0.952127059094106E+001  0.380904638548862E+001  0.140001346166790E+001
 0.730468750000000E+000  0.379340592204878E+001  0.274337310557143E+001  0.952409013990431E+001  0.379340592204878E+001  0.140001346166790E+001
 0.733072916666667E+000  0.375073274949883E+001  0.274117919234414E+001  0.953712756089294E+001  0.375073274949883E+001  0.140001346166790E+001
 0.735677083333333E+000  0.366230512108231E+001  0.273599232021506E+001  0.956850261551301E+001  0.366230512108231E+001  0.140001346166790E+001
 0.738281250000000E+000  0.351227805908434E+001  0.272602218548982E+001  0.962656736581641E+001  0.351227805908434E+001  0.140001346166790E+001
 0.740885416666667E+000  0.337155739707154E+001  0.270907711022692E+001  0.971463595912053E+001  0.337155739707154E+001  0.140001346166790E+001
 0.743489583333333E+000  0.332933777920684E+001  0.268230157515870E+001  0.981357908611909E+001  0.332933777920684E+001  0.140001346166790E+001
 0.746093750000000E+000  0.333281434619266E+001  0.263832045282218E+001  0.982985814429393E+001  0.333281434619266E+001  0.140001346166790E+001
 0.748697916666667E+000  0.328385458593512E+001  0.254217669844361E+001  0.947309332031856E+001  0.328385458593512E+001  0.140001346166790E+001
 0.751302083333333E+000  0.297981207380299E+001  0.226081442331710E+001  0.789967820129388E+001  0.297981207380299E+001  0.140001346166790E+001
 0.753906250000000E+000  0.200835844644539E+001  0.135667344659145E+001  0.398600489004012E+001  0.200835844644539E+001  0.140001346166790E+001
 0.756510416666667E+000  0.119724600869619E+001  0.204658981846399E+000  0.129133846556158E+001  0.119724600869619E+001  0.140001346166790E+001
 0.759114583333333E+000  0.110793594553136E+001  0.136777149601110E-001  0.101720751290064E+001  0.110793594553136E+001  0.140001346166790E+001
 0.761718750000000E+000  0.112270915093206E+001  0.749973623559106E-003  0.100094446021045E+001  0.112270915093206E+001  0.140001346166790E+001
 0.764322916666667E+000  0.114242635194313E+001  0.401357861948337E-004  0.100005095719182E+001  0.114242635194313E+001  0.140001346166790E+001
 0.766927083333333E+000  0.115775351320275E+001  0.213595131011809E-005  0.100000272667908E+001  0.115775351320275E+001  0.140001346166790E+001
 0.769531250000000E+000  0.116846665140384E+001  0.113136557703246E-006  0.100000014497990E+001  0.116846665140384E+001  0.140001346166790E+001
 0.772135416666667E+000  0.117530775148422E+001  0.605008014297661E-008  0.100000000776874E+001  0.117530775148422E+001  0.140001346166790E+001
 0.774739583333333E+000  0.117920057865218E+001  0.229815466353222E-009  0.100000000029545E+001  0.117920057865218E+001  0.140001346166790E+001
 0.777343750000000E+000  0.118105250980768E+001 -0.851136634561536E-010  0.999999999890516E+000  0.118105250980768E+001  0.140001346166790E+001
 0.779947916666667E+000  0.118165355151517E+001 -0.525536692258158E-011  0.999999999993240E+000  0.118165355151517E+001  0.140001346166790E+001
 0.782552083333333E+000  0.118165355152309E+001  0.203458069440808E-011  0.100000000000262E+001  0.118165355152309E+001  0.140001346166790E+001
 0.785156250000000E+000  0.118105250990060E+001  0.245390956325442E-012  0.100000000000032E+001  0.118105250990060E+001  0.140001346166790E+001
 0.787760416666667E+000  0.117920057841070E+001 -0.507838285509648E-013  0.999999999999935E+000  0.117920057841070E+001  0.140001346166790E+001
 0.790364583333333E+000  0.117530774507607E+001 -0.393006929971828E-014  0.999999999999995E+000  0.117530774507607E+001  0.140001346166790E+001
 0.792968750000000E+000  0.116846653114900E+001  0.142057841909982E-014  0.100000000000000E+001  0.116846653114900E+001  0.140001346166790E+001
 0.795572916666667E+000  0.115775121637415E+001  0.121795823530045E-015  0.100000000000000E+001  0.115775121637415E+001  0.140001346166790E+001
 0.798177083333333E+000  0.114238181820942E+001 -0.327118292487793E-016  0.100000000000000E+001  0.114238181820942E+001  0.140001346166790E+001
 0.800781250000000E+000  0.112198979515933E+001  0.000000000000000E+000  0.100000000000000E+001  0.112198979515933E+001  0.140001346166790E+001
 0.803385416666667E+000  0.109709509071931E+001  0.000000000000000E+000  0.100000000000000E+001  0.109709509071931E+001  0.140001346166790E+001
 0.805989583333333E+000  0.106950503457334E+001  0.000000000000000E+000  0.100000000000000E+001  0.106950503457334E+001  0.140001346166790E+001
 0.808593750000000E+000  0.104137189903901E+001  0.000000000000000E+000  0.100000000000000E+001  0.104137189903901E+001  0.140001346166790E+001
 0.811197916666667E+000  0.101360373649910E+001  0.000000000000000E+000  0.100000000000000E+001  0.101360373649910E+001  0.140001346166790E+001
 0.813802083333333E+000  0.985857460876935E+000  0.000000000000000E+000  0.100000000000000E+001  0.985857460876935E+000  0.140001346166790E+001
 0.816406250000000E+000  0.957476564182701E+000  0.000000000000000E+000  0.100000000000000E+001  0.957476564182701E+000  0.140001346166790E+001
 0.819010416666667E+000  0.928514204457854E+000  0.000000000000000E+000  0.100000000000000E+001  0.928514204457854E+000  0.140001346166790E+001
 0.821614583333333E+000  0.900608748536754E+000  0.000000000000000E+000  0.100000000000000E+001  0.900608748536754E+000  0.140001346166790E+001
 0.824218750000000E+000  0.876221916120303E+000  0.000000000000000E+000  0.100000000000000E+001  0.876221916120303E+000  0.140001346166790E+001
 0.826822916666667E+000  0.856780605441780E+000  0.000000000000000E+000  0.100000000000000E+001  0.856780605441780E+000  0.140001346166790E+001
 0.829427083333333E+000  0.842391802471538E+000  0.000000000000000E+000  0.100000000000000E+001  0.842391802471538E+000  0.140001346166790E+001
 0.832031250000000E+000  0.832483819934652E+000  0.000000000000000E+000  0.100000000000000E+001  0.832483819934652E+000  0.140001346166790E+001
 0.834635416666667E+000  0.826211402654752E+000  0.000000000000000E+000  0.100000000000000E+001  0.826211402654752E+000  0.140001346166790E+001
 0.837239583333333E+000  0.822661815353920E+000  0.000000000000000E+000  0.100000000000000E+001  0.822661815353920E+000  0.140001346166790E+001
 0.839843750000000E+000  0.820978731569668E+000  0.000000000000000E+000  0.100000000000000E+001  0.820978731569668E+000  0.140001346166790E+001
 0.842447916666667E+000  0.820433421768443E+000  0.000000000000000E+000  0.100000000000000E+001  0.820433421768443E+000  0.140001346166790E+001
 0.845052083333333E+000  0.820433421768443E+000  0.000000000000000E+000  0.100000000000000E+001  0.820433421768443E+000  0.140001346166790E+001
 0.847656250000000E+000  0.820978731569668E+000  0.000000000000000E+000  0.100000000000000E+001  0.820978731569668E+000  0.140001346166790E+001
 0.850260416666667E+000  0.822661815353920E+000  0.000000000000000E+000  0.100000000000000E+001  0.822661815353920E+000  0.140001346166790E+001
 0.852864583333333E+000  0.826211402654751E+000  0.000000000000000E+000  0.100000000000000E+001  0.826211402654751E+000  0.140001346166790E+001
 0.855468750000000E+000  0.832483819934650E+000  0.000000000000000E+000  0.100000000000000E+001  0.832483819934650E+000  0.140001346166790E+001
 0.858072916666667E+000  0.842391802471536E+000  0.000000000000000E+000  0.100000000000000E+001  0.842391802471536E+000  0.140001346166790E+001
 0.860677083333333E+000  0.856780605441778E+000  0.000000000000000E+000  0.100000000000000E+001  0.856780605441778E+000  0.140001346166790E+001
 0.863281250000000E+000  0.876221916120306E+000  0.000000000000000E+000  0.100000000000000E+001  0.876221916120306E+000  0.140001346166790E+001
 0.865885416666667E+000  0.900608748536796E+000  0.000000000000000E+000  0.100000000000000E+001  0.900608748536796E+000  0.140001346166790E+001
 0.868489583333333E+000  0.928514204457992E+000  0.000000000000000E+000  0.100000000000000E+001  0.928514204457992E+000  0.140001346166790E+001
 0.871093750000000E+000  0.957476564182805E+000  0.000000000000000E+000  0.100000000000000E+001  0.957476564182805E+000  0.140001346166790E+001
 0.873697916666667E+000  0.985857460876430E+000  0.000000000000000E+000  0.100000000000000E+001  0.985857460876430E+000  0.140001346166790E+001
 0.876302083333333E+000  0.101360373649732E+001  0.000000000000000E+000  0.100000000000000E+001  0.101360373649732E+001  0.140001346166790E+001
 0.878906250000000E+000  0.104137189903728E+001  0.000000000000000E+000  0.100000000000000E+001  0.104137189903728E+001  0.140001346166790E+001
 0.881510416666667E+000  0.106950503457924E+001  0.000000000000000E+000  0.100000000000000E+001  0.106950503457924E+001  0.140001346166790E+001
 0.884114583333333E+000  0.109709509074386E+001  0.000000000000000E+000  0.100000000000000E+001  0.109709509074386E+001  0.140001346166790E+001
 0.886718750000000E+000  0.112198979519452E+001  0.000000000000000E+000  0.100000000000000E+001  0.112198979519452E+001  0.140001346166790E+001
 0.889322916666667E+000  0.114238181821666E+001  0.000000000000000E+000  0.100000000000000E+001  0.114238181821666E+001  0.140001346166790E+001
 0.891927083333333E+000  0.115775121630836E+001  0.000000000000000E+000  0.100000000000000E+001  0.115775121630836E+001  0.140001346166790E+001
 0.894531250000000E+000  0.116846653099696E+001  0.000000000000000E+000  0.100000000000000E+001  0.116846653099696E+001  0.140001346166790E+001
 0.897135416666667E+000  0.117530774488413E+001  0.000000000000000E+000  0.100000000000000E+001  0.117530774488413E+001  0.140001346166790E+001
 0.899739583333333E+000  0.117920057828319E+001  0.000000000000000E+000  0.100000000000000E+001  0.117920057828319E+001  0.140001346166790E+001
 0.902343750000000E+000  0.118105250996963E+001  0.000000000000000E+000  0.100000000000000E+001  0.118105250996963E+001  0.140001346166790E+001
 0.904947916666667E+000  0.118165355191974E+001  0.000000000000000E+000  0.100000000000000E+001  0.118165355191974E+001  0.140001346166790E+001
 0.907552083333333E+000  0.118165355235420E+001  0.000000000000000E+000  0.100000000000000E+001  0.118165355235420E+001  0.140001346166790E+001
 0.910156250000000E+000  0.118105251127063E+001  0.000000000000000E+000  0.100000000000000E+001  0.118105251127063E+001  0.140001346166790E+001
 0.912760416666667E+000  0.117920058029205E+001  0.000000000000000E+000  0.100000000000000E+001  0.117920058029205E+001  0.140001346166790E+001
 0.915364583333333E+000  0.117530774602480E+001  0.000000000000000E+000  0.100000000000000E+001  0.117530774602480E+001  0.140001346166790E+001
 0.917968750000000E+000  0.116846652343576E+001  0.000000000000000E+000  0.100000000000000E+001  0.116846652343576E+001  0.140001346166790E+001
 0.920572916666667E+000  0.115775116874082E+001  0.000000000000000E+000  0.100000000000000E+001  0.115775116874082E+001  0.140001346166790E+001
 0.923177083333333E+000  0.114238161190989E+001  0.000000000000000E+000  0.100000000000000E+001  0.114238161190989E+001  0.140001346166790E+001
 0.925781250000000E+000  0.112198899888294E+001  0.000000000000000E+000  0.100000000000000E+001  0.112198899888294E+001  0.140001346166790E+001
 0.928385416666667E+000  0.109709274495289E+001  0.000000000000000E+000  0.100000000000000E+001  0.109709274495289E+001  0.140001346166790E+001
 0.930989583333333E+000  0.106950139158975E+001  0.000000000000000E+000  0.100000000000000E+001  0.106950139158975E+001  0.140001346166790E+001
 0.933593750000000E+000  0.104137202752897E+001  0.000000000000000E+000  0.100000000000000E+001  0.104137202752897E+001  0.140001346166790E+001
 0.936197916666667E+000  0.101361690113251E+001  0.000000000000000E+000  0.100000000000000E+001  0.101361690113251E+001  0.140001346166790E+001
 0.938802083333333E+000  0.985889458208960E+000  0.000000000000000E+000  0.100000000000000E+001  0.985889458208960E+000  0.140001346166790E+001
 0.941406250000000E+000  0.957512189308225E+000  0.000000000000000E+000  0.100000000000000E+001  0.957512189308225E+000  0.140001346166790E+001
 0.944010416666667E+000  0.928496526335089E+000  0.000000000000000E+000  0.100000000000000E+001  0.928496526335089E+000  0.140001346166790E+001
 0.946614583333333E+000  0.900472151037138E+000  0.000000000000000E+000  0.100000000000000E+001  0.900472151037138E+000  0.140001346166790E+001
 0.949218750000000E+000  0.875977315000900E+000  0.000000000000000E+000  0.100000000000000E+001  0.875977315000900E+000  0.140001346166790E+001
 0.951822916666667E+000  0.856517361860727E+000  0.000000000000000E+000  0.100000000000000E+001  0.856517361860727E+000  0.140001346166790E+001
 0.954427083333333E+000  0.842218801666911E+000  0.000000000000000E+000  0.100000000000000E+001  0.842218801666911E+000  0.140001346166790E+001
 0.957031250000000E+000  0.832488489561602E+000  0.000000000000000E+000  0.100000000000000E+001  0.832488489561602E+000  0.140001346166790E+001
 0.959635416666667E+000  0.826438322199914E+000  0.000000000000000E+000  0.100000000000000E+001  0.826438322199914E+000  0.140001346166790E+001
 0.962239583333333E+000  0.823105344220444E+000  0.000000000000000E+000  0.100000000000000E+001  0.823105344220444E+000  0.140001346166790E+001
 0.964843750000000E+000  0.821585334635449E+000  0.000000000000000E+000  0.100000000000000E+001  0.821585334635449E+000  0.140001346166790E+001
 0.967447916666667E+000  0.821102126072516E+000  0.000000000000000E+000  0.100000000000000E+001  0.821102126072516E+000  0.140001346166790E+001
 0.970052083333333E+000  0.821551941518773E+000  0.000000000000000E+000  0.100000000000000E+001  0.821551941518773E+000  0.140001346166790E+001
 0.972656250000000E+000  0.822927047849524E+000  0.000000000000000E+000  0.100000000000000E+001  0.822927047849524E+000  0.140001346166790E+001
 0.975260416666667E+000  0.826043608512174E+000  0.000000000000000E+000  0.100000000000000E+001  0.826043608512174E+000  0.140001346166790E+001
 0.977864583333333E+000  0.831953452206983E+000  0.000000000000000E+000  0.100000000000000E+001  0.831953452206983E+000  0.140001346166790E+001
 0.980468750000000E+000  0.841975800580321E+000  0.000000000000000E+000  0.100000000000000E+001  0.841975800580321E+000  0.140001346166790E+001
 0.983072916666667E+000  0.857702114525679E+000  0.000000000000000E+000  0.100000000000000E+001  0.857702114525679E+000  0.140001346166790E+001
 0.985677083333333E+000  0.879350641516738E+000  0.000000000000000E+000  0.100000000000000E+001  0.879350641516738E+000  0.140001346166790E+001
 0.988281250000000E+000  0.899990029674594E+000  0.000000000000000E+000  0.100000000000000E+001  0.899990029674594E+000  0.140001346166790E+001
 0.990885416666667E+000  0.913875365194960E+000  0.000000000000000E+000  0.100000000000000E+001  0.913875365194960E+000  0.140001346166790E+001
 0.993489583333333E+000  0.921857686258263E+000  0.000000000000000E+000  0.100000000000000E+001  0.921857686258263E+000  0.140001346166790E+001
 0.996093750000000E+000  0.925679851030171E+000  0.000000000000000E+000  0.100000000000000E+001  0.925679851030171E+000  0.140001346166790E+001
 0.998697916666667E+000  0.926924453040889E+000  0.000000000000000E+000  0.100000000000000E+001  0.926924453040889E+000  0.140001346166790E+001
